Date,Close
2018-01-19,248.9008026123047
2018-01-22,250.92459106445312
2018-01-23,251.4570770263672
2018-01-24,251.3595733642578
2018-01-25,251.46597290039062
2018-01-26,254.37750244140625
2018-01-29,252.6909942626953
2018-01-30,250.09912109375
2018-01-31,250.2233123779297
2018-02-01,249.93930053710938
2018-02-02,244.49810791015625
2018-02-05,234.27259826660156
2018-02-06,238.88824462890625
2018-02-07,237.59230041503906
2018-02-08,228.68052673339844
2018-02-09,232.11569213867188
2018-02-12,235.52420043945312
2018-02-13,236.11000061035156
2018-02-14,239.29660034179688
2018-02-15,242.35003662109375
2018-02-16,242.4210968017578
2018-02-20,240.9031982421875
2018-02-21,239.70492553710938
2018-02-22,240.01559448242188
2018-02-23,243.84127807617188
2018-02-26,246.6728973388672
2018-02-27,243.59268188476562
2018-02-28,241.12509155273438
2018-03-01,237.6190643310547
2018-03-02,238.84393310546875
2018-03-05,241.60446166992188
2018-03-06,242.2168731689453
2018-03-07,242.12811279296875
2018-03-08,243.29986572265625
2018-03-09,247.53379821777344
2018-03-12,247.22317504882812
2018-03-13,245.6254425048828
2018-03-14,244.3649444580078
2018-03-15,244.0986785888672
2018-03-16,244.36337280273438
2018-03-19,241.05706787109375
2018-03-20,241.46694946289062
2018-03-21,241.0035858154297
2018-03-22,234.97918701171875
2018-03-23,229.970703125
2018-03-26,236.26255798339844
2018-03-27,232.2432403564453
2018-03-28,231.55702209472656
2018-03-29,234.5157470703125
2018-04-02,229.45382690429688
2018-04-03,232.3947296142578
2018-04-04,234.8811798095703
2018-04-05,236.7348175048828
2018-04-06,231.45899963378906
2018-04-09,232.59967041015625
2018-04-10,236.2981719970703
2018-04-11,235.0594024658203
2018-04-12,236.99327087402344
2018-04-13,236.2981719970703
2018-04-16,238.24085998535156
2018-04-17,240.78968811035156
2018-04-18,240.96791076660156
2018-04-19,239.63116455078125
2018-04-20,237.59922790527344
2018-04-23,237.5635986328125
2018-04-24,234.3643035888672
2018-04-25,234.94354248046875
2018-04-26,237.3319091796875
2018-04-27,237.55471801757812
2018-04-30,235.727783203125
2018-05-01,236.14663696289062
2018-05-02,234.56036376953125
2018-05-03,234.04344177246094
2018-05-04,237.07351684570312
2018-05-07,237.87554931640625
2018-05-08,237.87554931640625
2018-05-09,240.17474365234375
2018-05-10,242.4206085205078
2018-05-11,243.1602783203125
2018-05-14,243.27609252929688
2018-05-15,241.60060119628906
2018-05-16,242.61672973632812
2018-05-17,242.41163635253906
2018-05-18,241.80557250976562
2018-05-21,243.62367248535156
2018-05-22,242.94638061523438
2018-05-23,243.61480712890625
2018-05-24,243.1156768798828
2018-05-25,242.5364227294922
2018-05-29,239.7469940185547
2018-05-30,242.94638061523438
2018-05-31,241.45814514160156
2018-06-01,243.82864379882812
2018-06-04,244.98724365234375
2018-06-05,245.16539001464844
2018-06-06,247.21517944335938
2018-06-07,247.1884765625
2018-06-08,247.919189453125
2018-06-11,248.24888610839844
2018-06-12,248.56980895996094
2018-06-13,247.77662658691406
2018-06-14,248.40045166015625
2018-06-15,248.0835418701172
2018-06-18,247.57330322265625
2018-06-19,246.6243896484375
2018-06-20,247.04507446289062
2018-06-21,245.49642944335938
2018-06-22,245.9440155029297
2018-06-25,242.59600830078125
2018-06-26,243.1331329345703
2018-06-27,241.1190185546875
2018-06-28,242.49757385253906
2018-06-29,242.84671020507812
2018-07-02,243.3658447265625
2018-07-03,242.50648498535156
2018-07-05,244.4849395751953
2018-07-06,246.55279541015625
2018-07-09,248.7729034423828
2018-07-10,249.66793823242188
2018-07-11,247.8418731689453
2018-07-12,250.0887908935547
2018-07-13,250.28575134277344
2018-07-16,250.06195068359375
2018-07-17,251.07350158691406
2018-07-18,251.60162353515625
2018-07-19,250.65277099609375
2018-07-20,250.3662872314453
2018-07-23,250.83181762695312
2018-07-24,252.0939483642578
2018-07-25,254.242431640625
2018-07-26,253.64266967773438
2018-07-27,251.9239501953125
2018-07-30,250.60801696777344
2018-07-31,251.8433837890625
2018-08-01,251.42257690429688
2018-08-02,252.792236328125
2018-08-03,253.87547302246094
2018-08-06,254.80645751953125
2018-08-07,255.6478729248047
2018-08-08,255.5404052734375
2018-08-09,255.1913299560547
2018-08-10,253.48155212402344
2018-08-13,252.53269958496094
2018-08-14,254.14395141601562
2018-08-15,252.2461700439453
2018-08-16,254.287109375
2018-08-17,255.1823272705078
2018-08-20,255.72842407226562
2018-08-21,256.32818603515625
2018-08-22,256.1759948730469
2018-08-23,255.83590698242188
2018-08-24,257.3756103515625
2018-08-27,259.40765380859375
2018-08-28,259.5330810546875
2018-08-29,260.92950439453125
2018-08-30,259.8731384277344
2018-08-31,259.88214111328125
2018-09-04,259.43450927734375
2018-09-05,258.7362060546875
2018-09-06,257.9574890136719
2018-09-07,257.4562683105469
2018-09-10,257.9037780761719
2018-09-11,258.7541198730469
2018-09-12,258.8168029785156
2018-09-13,260.3475646972656
2018-09-14,260.3924865722656
2018-09-17,259.0137939453125
2018-09-18,260.419189453125
2018-09-19,260.69677734375
2018-09-20,262.8093566894531
2018-09-21,262.5693359375
2018-09-24,261.6969299316406
2018-09-25,261.45428466796875
2018-09-26,260.67193603515625
2018-09-27,261.4002380371094
2018-09-28,261.4272766113281
2018-10-01,262.3355712890625
2018-10-02,262.1826171875
2018-10-03,262.32647705078125
2018-10-04,260.2761535644531
2018-10-05,258.81951904296875
2018-10-08,258.81951904296875
2018-10-09,258.4418029785156
2018-10-10,250.25865173339844
2018-10-11,244.74639892578125
2018-10-12,248.14547729492188
2018-10-15,246.75160217285156
2018-10-16,252.14712524414062
2018-10-17,252.1920928955078
2018-10-18,248.55006408691406
2018-10-19,248.4152374267578
2018-10-22,247.30015563964844
2018-10-23,246.0411834716797
2018-10-24,238.5865478515625
2018-10-25,242.86697387695312
2018-10-26,238.59559631347656
2018-10-29,237.2736358642578
2018-10-30,240.78970336914062
2018-10-31,243.36143493652344
2018-11-01,245.9513397216797
2018-11-02,244.4945831298828
2018-11-05,245.8434295654297
2018-11-06,247.39915466308594
2018-11-07,252.69564819335938
2018-11-08,252.23699951171875
2018-11-09,249.77310180664062
2018-11-12,245.1060028076172
2018-11-13,244.64743041992188
2018-11-14,242.9747772216797
2018-11-15,245.5106964111328
2018-11-16,246.14920043945312
2018-11-19,241.98568725585938
2018-11-20,237.50743103027344
2018-11-21,238.3167266845703
2018-11-23,236.72512817382812
2018-11-26,240.54689025878906
2018-11-27,241.356201171875
2018-11-28,246.91351318359375
2018-11-29,246.37396240234375
2018-11-30,247.87570190429688
2018-12-03,251.1579132080078
2018-12-04,243.01983642578125
2018-12-06,242.65110778808594
2018-12-07,237.0128631591797
2018-12-10,237.46249389648438
2018-12-11,237.51644897460938
2018-12-12,238.71240234375
2018-12-13,238.6314697265625
2018-12-14,234.22525024414062
2018-12-17,229.63009643554688
2018-12-18,229.37832641601562
2018-12-19,225.9432373046875
2018-12-20,222.2653045654297
2018-12-21,217.711181640625
2018-12-24,211.95863342285156
2018-12-26,222.66783142089844
2018-12-27,224.37734985351562
2018-12-28,224.087890625
2018-12-31,226.05059814453125
2019-01-02,226.28579711914062
2019-01-03,220.88592529296875
2019-01-04,228.2847137451172
2019-01-07,230.0846405029297
2019-01-08,232.2463836669922
2019-01-09,233.33181762695312
2019-01-10,234.1549072265625
2019-01-11,234.24534606933594
2019-01-14,232.81625366210938
2019-01-15,235.4844512939453
2019-01-16,236.05429077148438
2019-01-17,237.84518432617188
2019-01-18,241.01097106933594
2019-01-22,237.75474548339844
2019-01-23,238.2522735595703
2019-01-24,238.37884521484375
2019-01-25,240.3958740234375
2019-01-28,238.5687713623047
2019-01-29,238.2522735595703
2019-01-30,242.02389526367188
2019-01-31,244.1495361328125
2019-02-01,244.26715087890625
2019-02-04,245.98558044433594
2019-02-05,247.01675415039062
2019-02-06,246.69105529785156
2019-02-07,244.33949279785156
2019-02-08,244.637939453125
2019-02-11,244.7736053466797
2019-02-12,247.9211883544922
2019-02-13,248.7261962890625
2019-02-14,248.17445373535156
2019-02-15,250.8789520263672
2019-02-19,251.31309509277344
2019-02-20,251.81948852539062
2019-02-21,250.92417907714844
2019-02-22,252.47996520996094
2019-02-25,252.82363891601562
2019-02-26,252.6427459716797
2019-02-27,252.53408813476562
2019-02-28,252.0637969970703
2019-03-01,253.6376495361328
2019-03-04,252.7149658203125
2019-03-05,252.371337890625
2019-03-06,250.84268188476562
2019-03-07,248.74429321289062
2019-03-08,248.24688720703125
2019-03-11,251.84674072265625
2019-03-12,252.7964324951172
2019-03-13,254.4697723388672
2019-03-14,254.3069610595703
2019-03-15,255.5633087158203
2019-03-18,256.489990234375
2019-03-19,256.55364990234375
2019-03-20,255.7812957763672
2019-03-21,258.67041015625
2019-03-22,253.69190979003906
2019-03-25,253.50115966796875
2019-03-26,255.39073181152344
2019-03-27,254.05526733398438
2019-03-28,255.01832580566406
2019-03-29,256.6263427734375
2019-04-01,259.6696472167969
2019-04-02,259.79693603515625
2019-04-03,260.20574951171875
2019-04-04,260.8961486816406
2019-04-05,262.158935546875
2019-04-08,262.35882568359375
2019-04-09,261.0142517089844
2019-04-10,261.9045715332031
2019-04-11,261.83184814453125
2019-04-12,263.6034240722656
2019-04-15,263.4308166503906
2019-04-16,263.6034240722656
2019-04-17,262.9584045410156
2019-04-18,263.47613525390625
2019-04-22,263.7033386230469
2019-04-23,266.0744934082031
2019-04-24,265.4839782714844
2019-04-25,265.32037353515625
2019-04-26,266.55596923828125
2019-04-29,266.97381591796875
2019-04-30,267.1100769042969
2019-05-01,265.1023864746094
2019-05-02,264.530029296875
2019-05-03,267.119140625
2019-05-06,266.0198669433594
2019-05-07,261.5774841308594
2019-05-08,261.2140808105469
2019-05-09,260.4237365722656
2019-05-10,261.7319030761719
2019-05-13,255.15455627441406
2019-05-14,257.4620361328125
2019-05-15,258.97015380859375
2019-05-16,261.3686218261719
2019-05-17,259.67877197265625
2019-05-20,257.9617919921875
2019-05-21,260.2874755859375
2019-05-22,259.48797607421875
2019-05-23,256.3174133300781
2019-05-24,256.8987731933594
2019-05-28,254.50953674316406
2019-05-29,252.8015899658203
2019-05-30,253.4921112060547
2019-05-31,250.07614135742188
2019-06-03,249.44029235839844
2019-06-04,254.85479736328125
2019-06-05,257.06231689453125
2019-06-06,258.7340087890625
2019-06-07,261.3230895996094
2019-06-10,262.5223083496094
2019-06-11,262.4587097167969
2019-06-12,261.995361328125
2019-06-13,263.076416015625
2019-06-14,262.7857360839844
2019-06-17,262.8856506347656
2019-06-18,265.6383361816406
2019-06-19,266.2380065917969
2019-06-20,268.7817687988281
2019-06-21,268.3910217285156
2019-06-24,268.06231689453125
2019-06-25,265.4331970214844
2019-06-26,265.16845703125
2019-06-27,266.1087646484375
2019-06-28,267.4781188964844
2019-07-01,269.9064025878906
2019-07-02,270.6093444824219
2019-07-03,272.7729187011719
2019-07-05,272.4625549316406
2019-07-08,270.9654235839844
2019-07-09,271.3030700683594
2019-07-10,272.5993957519531
2019-07-11,273.2384338378906
2019-07-12,274.46173095703125
2019-07-15,274.5530090332031
2019-07-16,273.6674499511719
2019-07-17,271.8052062988281
2019-07-18,272.8003234863281
2019-07-19,271.284912109375
2019-07-22,271.9512023925781
2019-07-23,273.8956604003906
2019-07-24,275.1829528808594
2019-07-25,273.8683776855469
2019-07-26,275.7033386230469
2019-07-29,275.201171875
2019-07-30,274.5256652832031
2019-07-31,271.52215576171875
2019-08-01,269.15777587890625
2019-08-02,267.1312255859375
2019-08-05,259.09771728515625
2019-08-06,262.7310485839844
2019-08-07,262.88623046875
2019-08-08,268.04412841796875
2019-08-09,266.21832275390625
2019-08-12,262.9775390625
2019-08-13,267.0672607421875
2019-08-14,259.17071533203125
2019-08-15,259.8553771972656
2019-08-16,263.6895751953125
2019-08-19,266.8664855957031
2019-08-20,264.8215637207031
2019-08-21,266.9760437011719
2019-08-22,266.8937683105469
2019-08-23,260.0379943847656
2019-08-26,262.91363525390625
2019-08-27,261.8821105957031
2019-08-28,263.7261047363281
2019-08-29,267.0946960449219
2019-08-30,266.9760437011719
2019-09-03,265.4149169921875
2019-09-04,268.4275207519531
2019-09-05,271.8782958984375
2019-09-06,272.0882263183594
2019-09-09,272.2250671386719
2019-09-10,272.1612243652344
2019-09-11,274.09661865234375
2019-09-12,275.0459899902344
2019-09-13,274.8634033203125
2019-09-16,274.014404296875
2019-09-17,274.708251953125
2019-09-18,274.8725280761719
2019-09-19,274.854248046875
2019-09-20,273.5556640625
2019-09-23,273.491455078125
2019-09-24,271.34539794921875
2019-09-25,272.95037841796875
2019-09-26,272.3818054199219
2019-09-27,270.9143371582031
2019-09-30,272.1707763671875
2019-10-01,268.9333190917969
2019-10-02,264.1827697753906
2019-10-03,266.3471984863281
2019-10-04,269.951416015625
2019-10-07,268.7866516113281
2019-10-08,264.6138610839844
2019-10-09,267.1267395019531
2019-10-10,268.9333190917969
2019-10-11,271.72137451171875
2019-10-14,271.4188537597656
2019-10-15,274.1059265136719
2019-10-16,273.665771484375
2019-10-17,274.4727783203125
2019-10-18,273.2713317871094
2019-10-21,275.1239013671875
2019-10-22,274.2251281738281
2019-10-23,275.02301025390625
2019-10-24,275.47247314453125
2019-10-25,276.6004943847656
2019-10-28,278.1594543457031
2019-10-29,278.0770568847656
2019-10-30,278.9299621582031
2019-10-31,278.18707275390625
2019-11-01,280.76416015625
2019-11-04,281.89215087890625
2019-11-05,281.5802917480469
2019-11-06,281.6445007324219
2019-11-07,282.635009765625
2019-11-08,283.3320617675781
2019-11-11,282.7908935546875
2019-11-12,283.38702392578125
2019-11-13,283.4787902832031
2019-11-14,283.8914489746094
2019-11-15,285.9457702636719
2019-11-18,286.15673828125
2019-11-19,286.07427978515625
2019-11-20,285.0103759765625
2019-11-21,284.55181884765625
2019-11-22,285.1845397949219
2019-11-25,287.3948059082031
2019-11-26,288.04595947265625
2019-11-27,289.3299255371094
2019-11-29,288.2569885253906
2019-12-02,285.8082580566406
2019-12-03,283.8914489746094
2019-12-04,285.64324951171875
2019-12-05,286.15673828125
2019-12-06,288.7704772949219
2019-12-09,287.8625793457031
2019-12-10,287.54156494140625
2019-12-11,288.3577575683594
2019-12-12,290.8431701660156
2019-12-13,291.0174560546875
2019-12-16,293.0167236328125
2019-12-17,293.0809020996094
2019-12-18,293.0992736816406
2019-12-19,294.3006591796875
2019-12-20,295.5909729003906
2019-12-23,296.0425109863281
2019-12-24,296.0517272949219
2019-12-26,297.6277770996094
2019-12-27,297.5538635253906
2019-12-30,295.91351318359375
2019-12-31,296.6323547363281
2020-01-02,299.406494140625
2020-01-03,297.1392517089844
2020-01-06,298.2728271484375
2020-01-07,297.4342041015625
2020-01-08,299.0194091796875
2020-01-09,301.0469055175781
2020-01-10,300.1806640625
2020-01-13,302.2450866699219
2020-01-14,301.7841796875
2020-01-15,302.46624755859375
2020-01-16,304.9822998046875
2020-01-17,305.9315185546875
2020-01-21,305.33245849609375
2020-01-22,305.3692932128906
2020-01-23,305.719482421875
2020-01-24,303.0007629394531
2020-01-27,298.1438293457031
2020-01-28,301.26812744140625
2020-01-29,301.01922607421875
2020-01-30,301.9961242675781
2020-01-31,296.5126037597656
2020-02-03,298.71533203125
2020-02-04,303.2680969238281
2020-02-05,306.7701416015625
2020-02-06,307.8023986816406
2020-02-07,306.1619567871094
2020-02-10,308.4475402832031
2020-02-11,308.98211669921875
2020-02-12,310.97271728515625
2020-02-13,310.6409912109375
2020-02-14,311.13861083984375
2020-02-18,310.33685302734375
2020-02-19,311.8207092285156
2020-02-20,310.5396423339844
2020-02-21,307.34161376953125
2020-02-24,297.1484069824219
2020-02-25,288.1442565917969
2020-02-26,287.08441162109375
2020-02-27,274.1909484863281
2020-02-28,273.0389099121094
2020-03-02,284.86328125
2020-03-03,276.70697021484375
2020-03-04,288.3377990722656
2020-03-05,278.7529602050781
2020-03-06,274.14483642578125
2020-03-09,252.73565673828125
2020-03-10,265.81341552734375
2020-03-11,252.85545349121094
2020-03-12,228.6629638671875
2020-03-13,248.21044921875
2020-03-16,221.0503692626953
2020-03-17,232.98532104492188
2020-03-18,221.18858337402344
2020-03-19,221.6586456298828
2020-03-20,212.10646057128906
2020-03-23,206.68324279785156
2020-03-24,225.40940856933594
2020-03-25,228.78387451171875
2020-03-26,242.1425323486328
2020-03-27,234.93008422851562
2020-03-30,242.55966186523438
2020-03-31,238.94419860839844
2020-04-01,228.19053649902344
2020-04-02,233.45614624023438
2020-04-03,230.0817413330078
2020-04-06,245.5354461669922
2020-04-07,245.78579711914062
2020-04-08,254.03636169433594
2020-04-09,257.90216064453125
2020-04-13,255.54745483398438
2020-04-14,263.0843811035156
2020-04-15,257.4942626953125
2020-04-16,258.7364196777344
2020-04-17,265.72637939453125
2020-04-20,261.0448303222656
2020-04-21,253.1186065673828
2020-04-22,258.7364196777344
2020-04-23,258.7179260253906
2020-04-24,262.3240966796875
2020-04-27,266.10638427734375
2020-04-28,264.8827819824219
2020-04-29,271.81695556640625
2020-04-30,269.28619384765625
2020-05-01,262.1572570800781
2020-05-04,262.88037109375
2020-05-05,265.3092041015625
2020-05-06,263.5107116699219
2020-05-07,266.6905212402344
2020-05-08,271.10321044921875
2020-05-11,271.1588134765625
2020-05-12,265.754150390625
2020-05-13,261.0540466308594
2020-05-14,264.17816162109375
2020-05-15,265.3926696777344
2020-05-18,273.4764099121094
2020-05-19,270.66741943359375
2020-05-20,275.2655944824219
2020-05-21,273.3651428222656
2020-05-22,273.8843078613281
2020-05-26,277.25872802734375
2020-05-27,281.3840637207031
2020-05-28,280.8648986816406
2020-05-29,282.1164245605469
2020-06-01,283.2566223144531
2020-06-02,285.6019592285156
2020-06-03,289.4029541015625
2020-06-04,288.64276123046875
2020-06-05,296.04046630859375
2020-06-08,299.61895751953125
2020-06-09,297.384765625
2020-06-10,295.72528076171875
2020-06-11,278.67706298828125
2020-06-12,282.0143737792969
2020-06-15,284.6471862792969
2020-06-16,290.12603759765625
2020-06-17,288.9208984375
2020-06-18,289.0321350097656
2020-06-19,287.3802795410156
2020-06-22,289.22393798828125
2020-06-23,290.55535888671875
2020-06-24,283.1436767578125
2020-06-25,286.1791687011719
2020-06-26,279.3819580078125
2020-06-29,283.4882507324219
2020-06-30,287.11962890625
2020-07-01,289.1307678222656
2020-07-02,290.7230224609375
2020-07-06,295.21099853515625
2020-07-07,292.16632080078125
2020-07-08,294.40093994140625
2020-07-09,292.7248840332031
2020-07-10,295.7138977050781
2020-07-13,293.1532287597656
2020-07-14,296.9521789550781
2020-07-15,299.6803283691406
2020-07-16,298.6933898925781
2020-07-17,299.559326171875
2020-07-20,301.9802551269531
2020-07-21,302.62274169921875
2020-07-22,304.34521484375
2020-07-23,300.7139587402344
2020-07-24,298.77716064453125
2020-07-27,300.9560241699219
2020-07-28,299.0472412109375
2020-07-29,302.7251281738281
2020-07-30,301.6449890136719
2020-07-31,304.0286560058594
2020-08-03,306.142333984375
2020-08-04,307.3248291015625
2020-08-05,309.23358154296875
2020-08-06,311.3007507324219
2020-08-07,311.52410888671875
2020-08-10,312.455322265625
2020-08-11,309.8760986328125
2020-08-12,314.19647216796875
2020-08-13,313.62847900390625
2020-08-14,313.6378173828125
2020-08-17,314.63409423828125
2020-08-18,315.31390380859375
2020-08-19,314.0009765625
2020-08-20,314.9786071777344
2020-08-21,316.09600830078125
2020-08-24,319.2990417480469
2020-08-25,320.4163513183594
2020-08-26,323.6287841796875
2020-08-27,324.3363952636719
2020-08-28,326.4313049316406
2020-08-31,325.2488708496094
2020-09-01,328.31231689453125
2020-09-02,333.06097412109375
2020-09-03,321.59893798828125
2020-09-04,318.9731140136719
2020-09-08,310.2579650878906
2020-09-09,316.3846130371094
2020-09-10,310.8909912109375
2020-09-11,311.0493469238281
2020-09-14,315.14617919921875
2020-09-15,316.73846435546875
2020-09-16,315.4814453125
2020-09-17,312.70672607421875
2020-09-18,309.1065979003906
2020-09-21,305.6664123535156
2020-09-22,308.7793884277344
2020-09-23,301.6185607910156
2020-09-24,302.4224853515625
2020-09-25,307.31182861328125
2020-09-28,312.4159240722656
2020-09-29,310.7145690917969
2020-09-30,313.0704040527344
2020-10-01,315.0803527832031
2020-10-02,312.08880615234375
2020-10-05,317.62310791015625
2020-10-06,313.10772705078125
2020-10-07,318.5578918457031
2020-10-08,321.381103515625
2020-10-09,324.25115966796875
2020-10-12,329.46759033203125
2020-10-13,327.31744384765625
2020-10-14,325.2607116699219
2020-10-15,324.85882568359375
2020-10-16,324.66253662109375
2020-10-19,319.7264404296875
2020-10-20,321.0072021484375
2020-10-21,320.3995666503906
2020-10-22,322.1570129394531
2020-10-23,323.2508544921875
2020-10-26,317.27716064453125
2020-10-27,316.183349609375
2020-10-28,305.3765563964844
2020-10-29,308.48028564453125
2020-10-30,305.264404296875
2020-11-02,308.6859436035156
2020-11-03,314.1360778808594
2020-11-04,321.15679931640625
2020-11-05,327.4202575683594
2020-11-06,327.3454895019531
2020-11-09,331.4588317871094
2020-11-10,330.9726257324219
2020-11-11,333.43133544921875
2020-11-12,330.1966552734375
2020-11-13,334.7681579589844
2020-11-16,338.9469299316406
2020-11-17,337.1239013671875
2020-11-18,333.0666809082031
2020-11-19,334.4689636230469
2020-11-20,332.1786193847656
2020-11-23,334.1697998046875
2020-11-24,339.5544738769531
2020-11-25,339.03106689453125
2020-11-27,339.9752197265625
2020-11-30,338.4700927734375
2020-12-01,342.172119140625
2020-12-02,342.8919372558594
2020-12-03,342.7984313964844
2020-12-04,345.75262451171875
2020-12-07,345.0421447753906
2020-12-08,346.05169677734375
2020-12-09,342.9480285644531
2020-12-10,342.8357849121094
2020-12-11,342.4338684082031
2020-12-14,340.9007568359375
2020-12-15,345.50946044921875
2020-12-16,346.05169677734375
2020-12-17,347.98681640625
2020-12-18,346.5973205566406
2020-12-21,345.3581237792969
2020-12-22,344.7759704589844
2020-12-23,345.08587646484375
2020-12-24,346.4283447265625
2020-12-28,349.4045104980469
2020-12-29,348.7379455566406
2020-12-30,349.2354431152344
2020-12-31,351.00994873046875
2021-01-04,346.23126220703125
2021-01-05,348.6158447265625
2021-01-06,350.7001037597656
2021-01-07,355.91058349609375
2021-01-08,357.9384460449219
2021-01-11,355.5256652832031
2021-01-12,355.6007080078125
2021-01-13,356.55841064453125
2021-01-14,355.30975341796875
2021-01-15,352.7185363769531
2021-01-19,355.48809814453125
2021-01-20,360.4075927734375
2021-01-21,360.7361755371094
2021-01-22,359.4593811035156
2021-01-25,360.8769836425781
2021-01-26,360.3136901855469
2021-01-27,351.5074462890625
2021-01-28,354.530517578125
2021-01-29,347.4329528808594
2021-02-01,353.21612548828125
2021-02-02,358.2107238769531
2021-02-03,358.4922790527344
2021-02-04,362.56689453125
2021-02-05,363.9939270019531
2021-02-08,366.62261962890625
2021-02-09,366.37847900390625
2021-02-10,366.2189025878906
2021-02-11,366.81036376953125
2021-02-12,368.622314453125
2021-02-16,368.30316162109375
2021-02-17,368.3876037597656
2021-02-18,366.8197021484375
2021-02-19,366.1719665527344
2021-02-22,363.3555603027344
2021-02-23,363.7967834472656
2021-02-24,367.80560302734375
2021-02-25,358.9430236816406
2021-02-26,357.0934753417969
2021-03-01,365.7494812011719
2021-03-02,362.89544677734375
2021-03-03,358.0886535644531
2021-03-04,353.6573791503906
2021-03-05,360.1634521484375
2021-03-08,358.3703308105469
2021-03-09,363.4869384765625
2021-03-10,365.7494812011719
2021-03-11,369.4578552246094
2021-03-12,369.9554138183594
2021-03-15,372.16168212890625
2021-03-16,371.6922912597656
2021-03-17,372.9597473144531
2021-03-18,367.5333251953125
2021-03-19,366.853271484375
2021-03-22,369.7825622558594
2021-03-23,366.8721008300781
2021-03-24,365.0071105957031
2021-03-25,367.0605163574219
2021-03-26,372.9756164550781
2021-03-29,372.7872009277344
2021-03-30,371.7982177734375
2021-03-31,373.30523681640625
2021-04-01,377.3366394042969
2021-04-05,382.75262451171875
2021-04-06,382.52655029296875
2021-04-07,382.9692687988281
2021-04-08,384.7871398925781
2021-04-09,387.5845642089844
2021-04-12,387.7259216308594
2021-04-13,388.8750305175781
2021-04-14,387.5469055175781
2021-04-15,391.7101135253906
2021-04-16,393.0193786621094
2021-04-19,391.08843994140625
2021-04-20,388.2250671386719
2021-04-21,391.89849853515625
2021-04-22,388.31927490234375
2021-04-23,392.52960205078125
2021-04-26,393.34893798828125
2021-04-27,393.2641906738281
2021-04-28,393.15118408203125
2021-04-29,395.6566467285156
2021-04-30,393.0570373535156
2021-05-03,393.9047546386719
2021-05-04,391.4747619628906
2021-05-05,391.5970458984375
2021-05-06,394.7242126464844
2021-05-07,397.59710693359375
2021-05-10,393.65985107421875
2021-05-11,390.1465148925781
2021-05-12,381.8577880859375
2021-05-13,386.44488525390625
2021-05-14,392.37884521484375
2021-05-17,391.3804626464844
2021-05-18,388.0083923339844
2021-05-19,386.9911804199219
2021-05-20,391.1543884277344
2021-05-21,390.8341979980469
2021-05-24,394.81842041015625
2021-05-25,393.9423828125
2021-05-26,394.7242126464844
2021-05-27,394.93145751953125
2021-05-28,395.6378479003906
2021-06-01,395.28936767578125
2021-06-02,395.9110107421875
2021-06-03,394.441650390625
2021-06-04,398.0491943359375
2021-06-07,397.6629943847656
2021-06-08,397.74774169921875
2021-06-09,397.15435791015625
2021-06-10,399.0003967285156
2021-06-11,399.6597900390625
2021-06-14,400.5545959472656
2021-06-15,399.8199768066406
2021-06-16,397.587646484375
2021-06-17,397.455810546875
2021-06-18,392.0938720703125
2021-06-21,397.7071228027344
2021-06-22,399.8332824707031
2021-06-23,399.35137939453125
2021-06-24,401.7138366699219
2021-06-25,403.1407775878906
2021-06-28,403.9534912109375
2021-06-29,404.17083740234375
2021-06-30,404.510986328125
2021-07-01,406.7506103515625
2021-07-02,409.859619140625
2021-07-06,409.1131286621094
2021-07-07,410.5589294433594
2021-07-08,407.2136535644531
2021-07-09,411.56060791015625
2021-07-12,413.0348205566406
2021-07-13,411.626708984375
2021-07-14,412.2410583496094
2021-07-15,410.83306884765625
2021-07-16,407.610595703125
2021-07-19,401.5910339355469
2021-07-20,407.3459777832031
2021-07-21,410.6439514160156
2021-07-22,411.50396728515625
2021-07-23,415.7374267578125
2021-07-26,416.7580871582031
2021-07-27,414.858642578125
2021-07-28,414.68853759765625
2021-07-29,416.40838623046875
2021-07-30,414.3861083984375
2021-08-02,413.5166931152344
2021-08-03,416.880859375
2021-08-04,414.83026123046875
2021-08-05,417.4573059082031
2021-08-06,418.14715576171875
2021-08-09,417.8070068359375
2021-08-10,418.3267517089844
2021-08-11,419.3661193847656
2021-08-12,420.6230163574219
2021-08-13,421.38848876953125
2021-08-16,422.3807067871094
2021-08-17,419.61187744140625
2021-08-18,415.01922607421875
2021-08-19,415.6618347167969
2021-08-20,418.9692687988281
2021-08-23,422.6547546386719
2021-08-24,423.32574462890625
2021-08-25,424.21405029296875
2021-08-26,421.7098388671875
2021-08-27,425.4801940917969
2021-08-30,427.3513488769531
2021-08-31,426.71820068359375
2021-09-01,426.9449768066406
2021-09-02,428.2585144042969
2021-09-03,428.154541015625
2021-09-07,426.6236877441406
2021-09-08,426.10394287109375
2021-09-09,424.2801818847656
2021-09-10,420.9349060058594
2021-09-13,422.0121154785156
2021-09-14,419.7346496582031
2021-09-15,423.2406311035156
2021-09-16,422.5697326660156
2021-09-17,418.4534606933594
2021-09-20,411.4761047363281
2021-09-21,411.0873107910156
2021-09-22,415.09747314453125
2021-09-23,420.14093017578125
2021-09-24,420.8329772949219
2021-09-27,419.6290588378906
2021-09-28,411.17266845703125
2021-09-29,411.86474609375
2021-09-30,406.8307800292969
2021-10-01,411.6656188964844
2021-10-04,406.3568420410156
2021-10-05,410.5849304199219
2021-10-06,412.2913513183594
2021-10-07,415.8558654785156
2021-10-08,415.09747314453125
