Date,Close,Adj Close
2010-08-19,107.87999725341797,82.12735748291016
2010-08-20,107.52999877929688,81.8608627319336
2010-08-23,107.12000274658203,81.54873657226562
2010-08-24,105.52999877929688,80.33830261230469
2010-08-25,105.94000244140625,80.65044403076172
2010-08-26,105.2300033569336,80.10993194580078
2010-08-27,106.86000061035156,81.3508071899414
2010-08-30,105.30999755859375,80.17082214355469
2010-08-31,105.30999755859375,80.17082214355469
2010-09-01,108.45999908447266,82.56888580322266
2010-09-02,109.47000122070312,83.33775329589844
2010-09-03,110.88999938964844,84.41879272460938
2010-09-07,109.63999938964844,83.46719360351562
2010-09-08,110.41000366210938,84.0533676147461
2010-09-09,110.91999816894531,84.4416275024414
2010-09-10,111.4800033569336,84.86797332763672
2010-09-13,112.72000122070312,85.81195068359375
2010-09-14,112.6500015258789,85.75865936279297
2010-09-15,113.08000183105469,86.08602905273438
2010-09-16,113.05000305175781,86.06316375732422
2010-09-17,112.48999786376953,86.09530639648438
2010-09-20,114.20999908447266,87.4117431640625
2010-09-21,113.9800033569336,87.23567962646484
2010-09-22,113.41999816894531,86.80709838867188
2010-09-23,112.5,86.10295104980469
2010-09-24,114.81999969482422,87.87860107421875
2010-09-27,114.2699966430664,87.4576187133789
2010-09-28,114.66999816894531,87.76378631591797
2010-09-29,114.47000122070312,87.61071014404297
2010-09-30,114.12999725341797,87.35049438476562
2010-10-01,114.61000061035156,87.71786499023438
2010-10-04,113.75,87.0596694946289
2010-10-05,116.04000091552734,88.81233978271484
2010-10-06,116.02999877929688,88.80470275878906
2010-10-07,115.88999938964844,88.69754791259766
2010-10-08,116.54000091552734,89.19502258300781
2010-10-11,116.6500015258789,89.2791976928711
2010-10-12,117.01000213623047,89.55474090576172
2010-10-13,117.91999816894531,90.25118255615234
2010-10-14,117.45999908447266,89.89916229248047
2010-10-15,117.69999694824219,90.08285522460938
2010-10-18,118.27999877929688,90.52674102783203
2010-10-19,116.7300033569336,89.34044647216797
2010-10-20,117.87000274658203,90.21293640136719
2010-10-21,118.12999725341797,90.41195678710938
2010-10-22,118.3499984741211,90.58032989501953
2010-10-25,118.69999694824219,90.8481674194336
2010-10-26,118.72000122070312,90.86347961425781
2010-10-27,118.37999725341797,90.603271484375
2010-10-28,118.4000015258789,90.61856842041016
2010-10-29,118.48999786376953,90.68750762939453
2010-11-01,118.52999877929688,90.71809387207031
2010-11-02,119.47000122070312,91.4375228881836
2010-11-03,119.94999694824219,91.80488586425781
2010-11-04,122.26000213623047,93.57286071777344
2010-11-05,122.72000122070312,93.92491912841797
2010-11-08,122.48999786376953,93.74891662597656
2010-11-09,121.61000061035156,93.07540893554688
2010-11-10,122.0999984741211,93.45040893554688
2010-11-11,121.63999938964844,93.09838104248047
2010-11-12,120.19999694824219,91.99622344970703
2010-11-15,120.02999877929688,91.8661117553711
2010-11-16,118.16000366210938,90.43490600585938
2010-11-17,118.22000122070312,90.48084259033203
2010-11-18,119.95999908447266,91.81256103515625
2010-11-19,120.29000091552734,92.06510925292969
2010-11-22,120.19000244140625,91.98859405517578
2010-11-23,118.44999694824219,90.65684509277344
2010-11-24,120.19999694824219,91.99622344970703
2010-11-26,118.80000305175781,90.92472839355469
2010-11-29,119.16000366210938,91.20027160644531
2010-11-30,118.48999786376953,90.68750762939453
2010-12-01,121.01000213623047,92.61618041992188
2010-12-02,122.55999755859375,93.802490234375
2010-12-03,122.88999938964844,94.0550308227539
2010-12-06,122.76000213623047,93.95557403564453
2010-12-07,122.83000183105469,94.0091323852539
2010-12-08,123.27999877929688,94.35354614257812
2010-12-09,123.76000213623047,94.72090148925781
2010-12-10,124.4800033569336,95.27197265625
2010-12-13,124.55999755859375,95.33322143554688
2010-12-14,124.66999816894531,95.41741180419922
2010-12-15,124.0999984741211,94.98115539550781
2010-12-16,124.81999969482422,95.53221893310547
2010-12-17,124.30000305175781,95.63455200195312
2010-12-20,124.5999984741211,95.8653335571289
2010-12-21,125.38999938964844,96.47315979003906
2010-12-22,125.77999877929688,96.773193359375
2010-12-23,125.5999984741211,96.6347427368164
2010-12-27,125.6500015258789,96.67321014404297
2010-12-28,125.83000183105469,96.81169891357422
2010-12-29,125.91999816894531,96.88094329833984
2010-12-30,125.72000122070312,96.72705841064453
2010-12-31,125.75,96.7501449584961
2011-01-03,127.05000305175781,97.7503662109375
2011-01-04,126.9800033569336,97.69648742675781
2011-01-05,127.63999938964844,98.20429992675781
2011-01-06,127.38999938964844,98.01195526123047
2011-01-07,127.13999938964844,97.81957244873047
2011-01-10,126.9800033569336,97.69648742675781
2011-01-11,127.43000030517578,98.0427017211914
2011-01-12,128.5800018310547,98.92750549316406
2011-01-13,128.3699951171875,98.76591491699219
2011-01-14,129.3000030517578,99.48146057128906
2011-01-18,129.52000427246094,99.65069580078125
2011-01-19,128.25,98.673583984375
2011-01-20,128.0800018310547,98.54280090332031
2011-01-21,128.3699951171875,98.76591491699219
2011-01-24,129.10000610351562,99.32756805419922
2011-01-25,129.1699981689453,99.3814468383789
2011-01-26,129.6699981689453,99.7661361694336
2011-01-27,129.99000549316406,100.01233673095703
2011-01-28,127.72000122070312,98.26583099365234
2011-01-31,128.67999267578125,99.00438690185547
2011-02-01,130.74000549316406,100.58937072753906
2011-02-02,130.49000549316406,100.39701843261719
2011-02-03,130.77999877929688,100.6201400756836
2011-02-04,131.14999389648438,100.90482330322266
2011-02-07,131.97000122070312,101.53571319580078
2011-02-08,132.57000732421875,101.99735260009766
2011-02-09,132.27000427246094,101.76653289794922
2011-02-10,132.32000732421875,101.80497741699219
2011-02-11,133.11000061035156,102.41278839111328
2011-02-14,133.42999267578125,102.65902709960938
2011-02-15,133.00999450683594,102.33586120605469
2011-02-16,133.85000610351562,102.98214721679688
2011-02-17,134.25,103.28990173339844
2011-02-18,134.52999877929688,103.50531768798828
2011-02-22,131.8300018310547,101.42799377441406
2011-02-23,131.02000427246094,100.80479431152344
2011-02-24,130.92999267578125,100.73551940917969
2011-02-25,132.3300018310547,101.81269836425781
2011-02-28,133.14999389648438,102.44357299804688
2011-03-01,130.92999267578125,100.73551940917969
2011-03-02,131.2100067138672,100.95098876953125
2011-03-03,133.47000122070312,102.68974304199219
2011-03-04,132.47000122070312,101.92041015625
2011-03-07,131.42999267578125,101.12022399902344
2011-03-08,132.5800018310547,102.00505065917969
2011-03-09,132.38999938964844,101.85885620117188
2011-03-10,129.94000244140625,99.97386169433594
2011-03-11,130.83999633789062,100.66631317138672
2011-03-14,130.0500030517578,100.0584716796875
2011-03-15,128.55999755859375,98.91209411621094
2011-03-16,126.18000030517578,97.08096313476562
2011-03-17,127.8499984741211,98.36585235595703
2011-03-18,127.76000213623047,98.7236328125
2011-03-21,129.74000549316406,100.25359344482422
2011-03-22,129.2899932861328,99.90589141845703
2011-03-23,129.66000366210938,100.19183349609375
2011-03-24,130.89999389648438,101.14997863769531
2011-03-25,131.3000030517578,101.45907592773438
2011-03-28,130.97999572753906,101.21179962158203
2011-03-29,131.86000061035156,101.89179229736328
2011-03-30,132.77000427246094,102.59496307373047
2011-03-31,132.58999633789062,102.45589447021484
2011-04-01,133.14999389648438,102.88861846923828
2011-04-04,133.25999450683594,102.97361755371094
2011-04-05,133.24000549316406,102.95816802978516
2011-04-06,133.66000366210938,103.28271484375
2011-04-07,133.32000732421875,103.01996612548828
2011-04-08,132.86000061035156,102.66455078125
2011-04-11,132.4600067138672,102.35543060302734
2011-04-12,131.47000122070312,101.59042358398438
2011-04-13,131.4600067138672,101.58270263671875
2011-04-14,131.55999755859375,101.65997314453125
2011-04-15,132.0399932861328,102.03089141845703
2011-04-18,130.55999755859375,100.88722229003906
2011-04-19,131.30999755859375,101.4667739868164
2011-04-20,133.10000610351562,102.84998321533203
2011-04-21,133.77999877929688,103.37545013427734
2011-04-25,133.63999938964844,103.26724243164062
2011-04-26,134.7899932861328,104.1558837890625
2011-04-27,135.6699981689453,104.83590698242188
2011-04-28,136.11000061035156,105.17593383789062
2011-04-29,136.42999267578125,105.42312622070312
2011-05-02,136.22000122070312,105.26087188720703
2011-05-03,135.72999572753906,104.88224792480469
2011-05-04,134.8300018310547,104.18681335449219
2011-05-05,133.61000061035156,103.24403381347656
2011-05-06,134.1999969482422,103.6999740600586
2011-05-09,134.72000122070312,104.10179138183594
2011-05-10,135.8699951171875,104.99044036865234
2011-05-11,134.44000244140625,103.88542938232422
2011-05-12,135.0800018310547,104.37999725341797
2011-05-13,134.0399932861328,103.57635498046875
2011-05-16,133.19000244140625,102.91951751708984
2011-05-17,133.1699981689453,102.90404510498047
2011-05-18,134.36000061035156,103.82362365722656
2011-05-19,134.67999267578125,104.07090759277344
2011-05-20,133.61000061035156,103.24403381347656
2011-05-23,132.05999755859375,102.04634094238281
2011-05-24,131.9499969482422,101.96134185791016
2011-05-25,132.38999938964844,102.30135345458984
2011-05-26,133.0,102.77268981933594
2011-05-27,133.50999450683594,103.16678619384766
2011-05-31,134.89999389648438,104.24090576171875
2011-06-01,131.8699951171875,101.8995132446289
2011-06-02,131.72999572753906,101.79132843017578
2011-06-03,130.4199981689453,100.7790756225586
2011-06-06,129.0399932861328,99.71267700195312
2011-06-07,128.9600067138672,99.65088653564453
2011-06-08,128.4199981689453,99.2336196899414
2011-06-09,129.39999389648438,99.99087524414062
2011-06-10,127.5999984741211,98.59999084472656
2011-06-13,127.69999694824219,98.67725372314453
2011-06-14,129.32000732421875,99.92906188964844
2011-06-15,127.0199966430664,98.15180969238281
2011-06-16,127.30000305175781,98.36815643310547
2011-06-17,127.05000305175781,98.66168975830078
2011-06-20,127.69999694824219,99.16645050048828
2011-06-21,129.4499969482422,100.52542877197266
2011-06-22,128.6699981689453,99.91970825195312
2011-06-23,128.3000030517578,99.63237762451172
2011-06-24,126.80999755859375,98.47532653808594
2011-06-27,127.94000244140625,99.35282135009766
2011-06-28,129.61000061035156,100.64970397949219
2011-06-29,130.72000122070312,101.51168823242188
2011-06-30,131.97000122070312,102.48238372802734
2011-07-01,133.9199981689453,103.99662017822266
2011-07-05,133.80999755859375,103.91122436523438
2011-07-06,133.97000122070312,104.03547668457031
2011-07-07,135.36000061035156,105.11486053466797
2011-07-08,134.39999389648438,104.3694076538086
2011-07-11,131.97000122070312,102.48238372802734
2011-07-12,131.39999389648438,102.03974151611328
2011-07-13,131.83999633789062,102.38140106201172
2011-07-14,130.92999267578125,101.67472076416016
2011-07-15,131.69000244140625,102.2649154663086
2011-07-18,130.61000061035156,101.42626953125
2011-07-19,132.72999572753906,103.07254791259766
2011-07-20,132.64999389648438,103.01042175292969
2011-07-21,134.49000549316406,104.43930053710938
2011-07-22,134.5800018310547,104.5091781616211
2011-07-25,133.8300018310547,103.92677307128906
2011-07-26,133.3300018310547,103.5384750366211
2011-07-27,130.60000610351562,101.4184799194336
2011-07-28,130.22000122070312,101.1233901977539
2011-07-29,129.3300018310547,100.4322509765625
2011-08-01,128.77999877929688,100.00514221191406
2011-08-02,125.48999786376953,97.45026397705078
2011-08-03,126.16999816894531,97.97834014892578
2011-08-04,120.26000213623047,93.38888549804688
2011-08-05,120.08000183105469,93.24906158447266
2011-08-08,112.26000213623047,87.1764144897461
2011-08-09,117.4800033569336,91.23003387451172
2011-08-10,112.29000091552734,87.1996841430664
2011-08-11,117.33000183105469,91.11354064941406
2011-08-12,118.12000274658203,91.72704315185547
2011-08-15,120.62000274658203,93.66845703125
2011-08-16,119.58999633789062,92.8685531616211
2011-08-17,119.66999816894531,92.9306869506836
2011-08-18,114.51000213623047,88.92367553710938
2011-08-19,112.63999938964844,87.47150421142578
2011-08-22,112.7300033569336,87.5414047241211
2011-08-23,116.44000244140625,90.42241668701172
2011-08-24,118.08000183105469,91.69597625732422
2011-08-25,116.27999877929688,90.29816436767578
2011-08-26,117.97000122070312,91.61056518554688
2011-08-29,121.36000061035156,94.24307250976562
2011-08-30,121.68000030517578,94.49156188964844
2011-08-31,122.22000122070312,94.91091918945312
2011-09-01,120.94000244140625,93.9168930053711
2011-09-02,117.8499984741211,91.51737213134766
2011-09-06,116.98999786376953,90.84952545166016
2011-09-07,120.29000091552734,93.41217803955078
2011-09-08,119.04000091552734,92.44145965576172
2011-09-09,115.91999816894531,90.01861572265625
2011-09-12,116.66999816894531,90.60103607177734
2011-09-13,117.73999786376953,91.43193817138672
2011-09-14,119.37000274658203,92.69773864746094
2011-09-15,121.43000030517578,94.29745483398438
2011-09-16,121.5199966430664,94.85556030273438
2011-09-19,120.30999755859375,93.91104888916016
2011-09-20,120.16999816894531,93.80175018310547
2011-09-21,116.62999725341797,91.03855895996094
2011-09-22,112.86000061035156,88.09578704833984
2011-09-23,113.54000091552734,88.62655639648438
2011-09-26,116.23999786376953,90.734130859375
2011-09-27,117.54000091552734,91.74885559082031
2011-09-28,115.13999938964844,89.87549591064453
2011-09-29,116.05000305175781,90.58582305908203
2011-09-30,113.1500015258789,88.3221435546875
2011-10-03,109.93000030517578,85.80867767333984
2011-10-04,112.33999633789062,87.68988800048828
2011-10-05,114.41999816894531,89.3134536743164
2011-10-06,116.48999786376953,90.92924499511719
2011-10-07,115.70999908447266,90.3204116821289
2011-10-10,119.58000183105469,93.34126281738281
2011-10-11,119.69999694824219,93.4349365234375
2011-10-12,120.75,94.25453186035156
2011-10-13,120.51000213623047,94.06717681884766
2011-10-14,122.56999969482422,95.67514038085938
2011-10-17,120.2300033569336,93.84862518310547
2011-10-18,122.58000183105469,95.6829833984375
2011-10-19,121.12999725341797,94.5511245727539
2011-10-20,121.66000366210938,94.96484375
2011-10-21,123.97000122070312,96.76795959472656
2011-10-24,125.48999786376953,97.95446014404297
2011-10-25,123.05000305175781,96.04983520507812
2011-10-26,124.30000305175781,97.0255355834961
2011-10-27,128.6300048828125,100.40546417236328
2011-10-28,128.60000610351562,100.38201141357422
2011-10-31,125.5,97.96224975585938
2011-11-01,122.0,95.2302474975586
2011-11-02,123.98999786376953,96.78356170654297
2011-11-03,126.25,98.54767608642578
2011-11-04,125.4800033569336,97.94664001464844
2011-11-07,126.26000213623047,98.55548095703125
2011-11-08,127.87999725341797,99.81999969482422
2011-11-09,123.16000366210938,96.13571166992188
2011-11-10,124.31999969482422,97.04116821289062
2011-11-11,126.66000366210938,98.86770629882812
2011-11-14,125.45999908447266,97.93101501464844
2011-11-15,126.08000183105469,98.41499328613281
2011-11-16,124.08000183105469,96.85383605957031
2011-11-17,122.11000061035156,95.31608581542969
2011-11-18,121.9800033569336,95.21463775634766
2011-11-21,119.66000366210938,93.40367126464844
2011-11-22,119.19000244140625,93.03682708740234
2011-11-23,116.55999755859375,90.98390197753906
2011-11-25,116.33999633789062,90.81217193603516
2011-11-28,119.70999908447266,93.4427490234375
2011-11-29,120.05000305175781,93.70811462402344
2011-11-30,124.98999786376953,97.56414031982422
2011-12-01,124.97000122070312,97.54855346679688
2011-12-02,124.86000061035156,97.46266174316406
2011-12-05,126.22000122070312,98.52424621582031
2011-12-06,126.26000213623047,98.55548095703125
2011-12-07,126.7300033569336,98.9223403930664
2011-12-08,123.94999694824219,96.75234985351562
2011-12-09,126.05000305175781,98.39151000976562
2011-12-12,124.20999908447266,96.95530700683594
2011-12-13,123.05000305175781,96.04983520507812
2011-12-14,121.73999786376953,95.02728271484375
2011-12-15,122.18000030517578,95.3707275390625
2011-12-16,121.58999633789062,95.51212310791016
2011-12-19,120.29000091552734,94.490966796875
2011-12-20,123.93000030517578,97.35025024414062
2011-12-21,124.16999816894531,97.53880310058594
2011-12-22,125.2699966430664,98.40284729003906
2011-12-23,126.38999938964844,99.28263854980469
2011-12-27,126.48999786376953,99.3612060546875
2011-12-28,124.83000183105469,98.05724334716797
2011-12-29,126.12000274658203,99.07057189941406
2011-12-30,125.5,98.58354187011719
2012-01-03,127.5,100.15459442138672
2012-01-04,127.69999694824219,100.31171417236328
2012-01-05,128.0399932861328,100.57876586914062
2012-01-06,127.70999908447266,100.31954956054688
2012-01-09,128.02000427246094,100.56307220458984
2012-01-10,129.1300048828125,101.43499755859375
2012-01-11,129.1999969482422,101.48995971679688
2012-01-12,129.50999450683594,101.73348999023438
2012-01-13,128.83999633789062,101.20719146728516
2012-01-17,129.33999633789062,101.59996032714844
2012-01-18,130.77000427246094,102.72327423095703
2012-01-19,131.4600067138672,103.2652816772461
2012-01-20,131.9499969482422,103.65020751953125
2012-01-23,131.61000061035156,103.38313293457031
2012-01-24,131.4600067138672,103.2652816772461
2012-01-25,132.55999755859375,104.12934112548828
2012-01-26,131.8800048828125,103.59520721435547
2012-01-27,131.82000732421875,103.54808807373047
2012-01-30,131.3699951171875,103.194580078125
2012-01-31,131.32000732421875,103.15532684326172
2012-02-01,132.47000122070312,104.05867004394531
2012-02-02,132.67999267578125,104.22360229492188
2012-02-03,134.5399932861328,105.6846694946289
2012-02-06,134.4499969482422,105.6139907836914
2012-02-07,134.7899932861328,105.88107299804688
2012-02-08,135.19000244140625,106.19525146484375
2012-02-09,135.36000061035156,106.32879638671875
2012-02-10,134.36000061035156,105.54330444335938
2012-02-13,135.36000061035156,106.32879638671875
2012-02-14,135.19000244140625,106.19525146484375
2012-02-15,134.55999755859375,105.70040893554688
2012-02-16,136.0500030517578,106.87084197998047
2012-02-17,136.41000366210938,107.15360260009766
2012-02-21,136.47000122070312,107.20075988769531
2012-02-22,136.02999877929688,106.85511779785156
2012-02-23,136.6300048828125,107.3264389038086
2012-02-24,136.92999267578125,107.56209564208984
2012-02-27,137.16000366210938,107.74275970458984
2012-02-28,137.55999755859375,108.05696105957031
2012-02-29,137.02000427246094,107.6328125
2012-03-01,137.72999572753906,108.19051361083984
2012-03-02,137.30999755859375,107.86060333251953
2012-03-05,136.75,107.42072296142578
2012-03-06,134.75,105.84962463378906
2012-03-07,135.69000244140625,106.58805084228516
2012-03-08,137.0399932861328,107.64849090576172
2012-03-09,137.57000732421875,108.0647964477539
2012-03-12,137.5800018310547,108.07269287109375
2012-03-13,140.05999755859375,110.02081298828125
2012-03-14,139.91000366210938,109.90296173095703
2012-03-15,140.72000122070312,110.53923797607422
2012-03-16,140.3000030517578,110.69230651855469
2012-03-19,140.85000610351562,111.12627410888672
2012-03-20,140.44000244140625,110.80278015136719
2012-03-21,140.2100067138672,110.62129211425781
2012-03-22,139.1999969482422,109.82442474365234
2012-03-23,139.64999389648438,110.17948913574219
2012-03-26,141.61000061035156,111.72588348388672
2012-03-27,141.1699981689453,111.37871551513672
2012-03-28,140.47000122070312,110.82644653320312
2012-03-29,140.22999572753906,110.6370849609375
2012-03-30,140.80999755859375,111.09471130371094
2012-04-02,141.83999633789062,111.90731811523438
2012-04-03,141.25999450683594,111.44972229003906
2012-04-04,139.86000061035156,110.34515380859375
2012-04-05,139.7899932861328,110.2899169921875
2012-04-09,138.22000122070312,109.05125427246094
2012-04-10,135.89999389648438,107.22085571289062
2012-04-11,137.0,108.0887222290039
2012-04-12,138.7899932861328,109.50092315673828
2012-04-13,137.13999938964844,108.19917297363281
2012-04-16,137.0500030517578,108.1281509399414
2012-04-17,139.0800018310547,109.729736328125
2012-04-18,138.61000061035156,109.35895538330078
2012-04-19,137.72000122070312,108.65680694580078
2012-04-20,137.9499969482422,108.83819580078125
2012-04-23,136.7899932861328,107.92298126220703
2012-04-24,137.30999755859375,108.33332061767578
2012-04-25,139.19000244140625,109.81653594970703
2012-04-26,140.16000366210938,110.58184051513672
2012-04-27,140.38999938964844,110.76329803466797
2012-04-30,139.8699951171875,110.35302734375
2012-05-01,140.74000549316406,111.03948211669922
2012-05-02,140.32000732421875,110.70806884765625
2012-05-03,139.25,109.86386108398438
2012-05-04,137.0,108.0887222290039
2012-05-07,137.10000610351562,108.16761779785156
2012-05-08,136.5500030517578,107.73368835449219
2012-05-09,135.74000549316406,107.09463500976562
2012-05-10,136.02000427246094,107.31553649902344
2012-05-11,135.61000061035156,106.99202728271484
2012-05-14,134.11000061035156,105.80855560302734
2012-05-15,133.33999633789062,105.20109558105469
2012-05-16,132.8300018310547,104.79872131347656
2012-05-17,130.86000061035156,103.24443054199219
2012-05-18,129.74000549316406,102.36080169677734
2012-05-21,131.97000122070312,104.12019348144531
2012-05-22,132.1999969482422,104.3016586303711
2012-05-23,132.27000427246094,104.35688781738281
2012-05-24,132.52999877929688,104.56201171875
2012-05-25,132.10000610351562,104.2227783203125
2012-05-29,133.6999969482422,105.48512268066406
2012-05-30,131.75999450683594,103.95452117919922
2012-05-31,131.47000122070312,103.7257080078125
2012-06-01,128.16000366210938,101.11422729492188
2012-06-04,128.10000610351562,101.06690216064453
2012-06-05,129.07000732421875,101.83218383789062
2012-06-06,131.97000122070312,104.12019348144531
2012-06-07,132.0500030517578,104.1833267211914
2012-06-08,133.10000610351562,105.01172637939453
2012-06-11,131.41000366210938,103.67839050292969
2012-06-12,132.9199981689453,104.8697280883789
2012-06-13,132.07000732421875,104.19908905029297
2012-06-14,133.47000122070312,105.30362701416016
2012-06-15,134.13999938964844,106.38059997558594
2012-06-18,134.39999389648438,106.58680725097656
2012-06-19,135.6999969482422,107.61778259277344
2012-06-20,135.47999572753906,107.443359375
2012-06-21,132.44000244140625,105.03243255615234
2012-06-22,133.4600067138672,105.84138488769531
2012-06-25,131.32000732421875,104.14419555664062
2012-06-26,131.97999572753906,104.66761016845703
2012-06-27,133.1699981689453,105.61138153076172
2012-06-28,132.7899932861328,105.30998992919922
2012-06-29,136.10000610351562,107.93504333496094
2012-07-02,136.50999450683594,108.26017761230469
2012-07-03,137.41000366210938,108.97390747070312
2012-07-05,136.7899932861328,108.48219299316406
2012-07-06,135.49000549316406,107.4512710571289
2012-07-09,135.32000732421875,107.31640625
2012-07-10,134.13999938964844,106.38059997558594
2012-07-11,134.16000366210938,106.39649963378906
2012-07-12,133.50999450683594,105.88098907470703
2012-07-13,135.75,107.6574478149414
2012-07-16,135.42999267578125,107.40365600585938
2012-07-17,136.36000061035156,108.14119720458984
2012-07-18,137.3699951171875,108.94214630126953
2012-07-19,137.72999572753906,109.2276840209961
2012-07-20,136.47000122070312,108.22844696044922
2012-07-23,135.08999633789062,107.13404083251953
2012-07-24,133.92999267578125,106.21409606933594
2012-07-25,133.9600067138672,106.2378921508789
2012-07-26,136.1699981689453,107.9905014038086
2012-07-27,138.67999267578125,109.9810791015625
2012-07-30,138.67999267578125,109.9810791015625
2012-07-31,137.7100067138672,109.2118148803711
2012-08-01,137.58999633789062,109.11666107177734
2012-08-02,136.63999938964844,108.36328125
2012-08-03,139.35000610351562,110.51245880126953
2012-08-06,139.6199951171875,110.72659301757812
2012-08-07,140.32000732421875,111.28167724609375
2012-08-08,140.49000549316406,111.41648864746094
2012-08-09,140.61000061035156,111.51172637939453
2012-08-10,140.83999633789062,111.6941146850586
2012-08-13,140.77000427246094,111.63861846923828
2012-08-14,140.7899932861328,111.6544418334961
2012-08-15,140.9499969482422,111.78135681152344
2012-08-16,141.99000549316406,112.60611724853516
2012-08-17,142.17999267578125,112.75679779052734
2012-08-20,142.19000244140625,112.76472473144531
2012-08-21,141.75999450683594,112.4237289428711
2012-08-22,141.82000732421875,112.4712905883789
2012-08-23,140.66000366210938,111.55134582519531
2012-08-24,141.50999450683594,112.22543334960938
2012-08-27,141.5399932861328,112.2492446899414
2012-08-28,141.39999389648438,112.1382064819336
2012-08-29,141.50999450683594,112.22543334960938
2012-08-30,140.49000549316406,111.41648864746094
2012-08-31,141.16000366210938,111.94792175292969
2012-09-04,141.02999877929688,111.84477233886719
2012-09-05,140.91000366210938,111.74962615966797
2012-09-06,143.77000427246094,114.017822265625
2012-09-07,144.3300018310547,114.46190643310547
2012-09-10,143.50999450683594,113.81157684326172
2012-09-11,143.91000366210938,114.12876892089844
2012-09-12,144.38999938964844,114.50946044921875
2012-09-13,146.58999633789062,116.2541732788086
2012-09-14,147.24000549316406,116.76969909667969
2012-09-17,146.74000549316406,116.37313079833984
2012-09-18,146.6199951171875,116.2779769897461
2012-09-19,146.6999969482422,116.34146118164062
2012-09-20,146.7100067138672,116.3493423461914
2012-09-21,145.8699951171875,116.30070495605469
2012-09-24,145.64999389648438,116.12535858154297
2012-09-25,144.10000610351562,114.8895034790039
2012-09-26,143.2899932861328,114.24372863769531
2012-09-27,144.63999938964844,115.32007598876953
2012-09-28,143.97000122070312,114.78588104248047
2012-10-01,144.35000610351562,115.0888442993164
2012-10-02,144.5,115.20841979980469
2012-10-03,145.08999633789062,115.67880249023438
2012-10-04,146.1300048828125,116.50800323486328
2012-10-05,146.13999938964844,116.51598358154297
2012-10-08,145.63999938964844,116.11734771728516
2012-10-09,144.1999969482422,114.96925354003906
2012-10-10,143.27999877929688,114.23570251464844
2012-10-11,143.36000061035156,114.29950714111328
2012-10-12,142.88999938964844,113.92478942871094
2012-10-15,144.0800018310547,114.87357330322266
2012-10-16,145.5399932861328,116.0376205444336
2012-10-17,146.1999969482422,116.56382751464844
2012-10-18,145.82000732421875,116.26090240478516
2012-10-19,143.38999938964844,114.32345581054688
2012-10-22,143.41000366210938,114.33940124511719
2012-10-23,141.4199981689453,112.75276184082031
2012-10-24,141.02000427246094,112.43385314941406
2012-10-25,141.42999267578125,112.76071166992188
2012-10-26,141.35000610351562,112.69696044921875
2012-10-31,141.35000610351562,112.69696044921875
2012-11-01,142.8300018310547,113.876953125
2012-11-02,141.55999755859375,112.8644027709961
2012-11-05,141.85000610351562,113.0956039428711
2012-11-06,142.9600067138672,113.98063659667969
2012-11-07,139.72000122070312,111.39739227294922
2012-11-08,138.0399932861328,110.05792999267578
2012-11-09,138.16000366210938,110.15364074707031
2012-11-12,138.27000427246094,110.24127197265625
2012-11-13,137.7899932861328,109.85860443115234
2012-11-14,135.92999267578125,108.37567138671875
2012-11-15,135.6999969482422,108.19226837158203
2012-11-16,136.3699951171875,108.72642517089844
2012-11-19,139.1300048828125,110.92699432373047
2012-11-20,139.19000244140625,110.97480010986328
2012-11-21,139.4499969482422,111.18209075927734
2012-11-23,141.35000610351562,112.69696044921875
2012-11-26,141.0500030517578,112.457763671875
2012-11-27,140.3300018310547,111.88372802734375
2012-11-28,141.4600067138672,112.78462219238281
2012-11-29,142.1199951171875,113.31087493896484
2012-11-30,142.14999389648438,113.33480072021484
2012-12-03,141.4499969482422,112.77672576904297
2012-12-04,141.25,112.61726379394531
2012-12-05,141.5,112.81655883789062
2012-12-06,141.97999572753906,113.19928741455078
2012-12-07,142.41000366210938,113.5420913696289
2012-12-10,142.47000122070312,113.58987426757812
2012-12-11,143.44000244140625,114.36328125
2012-12-12,143.50999450683594,114.41912841796875
2012-12-13,142.6300048828125,113.71751403808594
2012-12-14,142.10000610351562,113.29489135742188
2012-12-17,143.77000427246094,114.6264419555664
2012-12-18,145.3699951171875,115.90205383300781
2012-12-19,144.2899932861328,115.04094696044922
2012-12-20,145.1199951171875,115.7027359008789
2012-12-21,142.7899932861328,114.65252685546875
2012-12-24,142.35000610351562,114.2991943359375
2012-12-26,141.75,113.81742858886719
2012-12-27,141.55999755859375,113.6648941040039
2012-12-28,140.02999877929688,112.43640899658203
2012-12-31,142.41000366210938,114.3473892211914
2013-01-02,146.05999755859375,117.27815246582031
2013-01-03,145.72999572753906,117.01317596435547
2013-01-04,146.3699951171875,117.52705383300781
2013-01-07,145.97000122070312,117.20589447021484
2013-01-08,145.5500030517578,116.8686294555664
2013-01-09,145.9199981689453,117.16571807861328
2013-01-10,147.0800018310547,118.09713745117188
2013-01-11,147.07000732421875,118.08912658691406
2013-01-14,146.97000122070312,118.00879669189453
2013-01-15,147.07000732421875,118.08912658691406
2013-01-16,147.0500030517578,118.07301330566406
2013-01-17,148.0,118.83586120605469
2013-01-18,148.3300018310547,119.10083770751953
2013-01-22,149.1300048828125,119.74314880371094
2013-01-23,149.3699951171875,119.93588256835938
2013-01-24,149.41000366210938,119.9679946899414
2013-01-25,150.25,120.64247131347656
